cafe_id,name,token,count
1498769920,아우스밀,소문,1
1498769920,아우스밀,호기심,1
1498769920,아우스밀,빡세다,1
1498769920,아우스밀,케잌,1
1498769920,아우스밀,현지인,1
1498769920,아우스밀,며칠,1
1498769920,아우스밀,김장,1
1498769920,아우스밀,까다,1
1498769920,아우스밀,세다,1
1498769920,아우스밀,눈치,1
1498769920,아우스밀,스캔,1
1498769920,아우스밀,서비스,1
1498769920,아우스밀,가위,1
1498769920,아우스밀,갖다,1
1498769920,아우스밀,아롱,1
1498769920,아우스밀,사태,1
1498769920,아우스밀,살코기,1
1498769920,아우스밀,중심,1
1498769920,아우스밀,된장국,1
1498769920,아우스밀,무시,1
1498769920,아우스밀,햅쌀,1
1498769920,아우스밀,저렴하다,1
1498769920,아우스밀,나들이,1
1498769920,아우스밀,여기다,1
1498769920,아우스밀,분위기,1
1498769920,아우스밀,비치,1
1498769920,아우스밀,아메리카노,1
1498769920,아우스밀,힐링,1
1498769920,아우스밀,악마,1
1498769920,아우스밀,지역,1
1498769920,아우스밀,나라,1
1498769920,아우스밀,데이 오브,1
1498769920,아우스밀,열리다,1
1498769920,아우스밀,인스타그램,1
1498769920,아우스밀,수급,1
1498769920,아우스밀,중단,1
1498769920,아우스밀,얘기,1
1498769920,아우스밀,급하다,1
1498769920,아우스밀,녹이다,1
1498769920,아우스밀,쫘아아,1
1498769920,아우스밀,늘어나다,1
1498769920,아우스밀,빠쟉빠쟉,1
1498769920,아우스밀,찌다,1
1498769920,아우스밀,송정,1
1498769920,아우스밀,달인,1
1498769920,아우스밀,고추장,1
1498769920,아우스밀,양념치킨,1
1498769920,아우스밀,특이,1
1498769920,아우스밀,잔여,1
1498769920,아우스밀,소주,1
1498769920,아우스밀,관련,1
1630622310,아프레시,베이글,96
1630622310,아프레시,빵,69
1630622310,아프레시,먹다,44
1630622310,아프레시,크림,44
1630622310,아프레시,동구,37
1630622310,아프레시,동명동,36
1630622310,아프레시,치즈,33
1630622310,아프레시,샌드,30
1630622310,아프레시,동명,28
1630622310,아프레시,소금,25
1630622310,아프레시,유명,21
1630622310,아프레시,주차,19
1630622310,아프레시,딸기,19
1630622310,아프레시,가능,18
1630622310,아프레시,주차장,17
1630622310,아프레시,느낌,16
1630622310,아프레시,내부,15
1630622310,아프레시,초코,15
1630622310,아프레시,매장,15
1630622310,아프레시,종류,14
1630622310,아프레시,맘모스,14
1630622310,아프레시,쫀득하다,13
1630622310,아프레시,동계천,13
1630622310,아프레시,corp.,12
1630622310,아프레시,제리,12
1630622310,아프레시,인테리어,12
1630622310,아프레시,팥,11
1630622310,아프레시,크림치즈,11
1630622310,아프레시,택배,11
1630622310,아프레시,예약,11
1630622310,아프레시,분위기,10
1630622310,아프레시,잼,10
1630622310,아프레시,앙금,10
1630622310,아프레시,케이크,10
1630622310,아프레시,휴무,9
1630622310,아프레시,공간,9
1630622310,아프레시,사다,9
1630622310,아프레시,포장,9
1630622310,아프레시,나다,9
1630622310,아프레시,명란,8
1630622310,아프레시,가격,8
1630622310,아프레시,아몬드,8
1630622310,아프레시,라떼,8
1630622310,아프레시,완두,8
1630622310,아프레시,영업시간,8
1630622310,아프레시,정도,8
1630622310,아프레시,오후,8
1630622310,아프레시,식빵,8
1630622310,아프레시,근처,7
1630622310,아프레시,골목,7
1630622310,아프레시,빵집,7
1630622310,아프레시,아래,7
1630622310,아프레시,판매,7
1630622310,아프레시,솔직,6
1630622310,아프레시,조합,6
1630622310,아프레시,자리,6
1630622310,아프레시,에어컨,6
1630622310,아프레시,찹쌀떡,6
1630622310,아프레시,사빠,6
1630622310,아프레시,참고,6
1630622310,아프레시,크기,6
1630622310,아프레시,버터,6
1630622310,아프레시,라인업,6
1630622310,아프레시,크다,6
1630622310,아프레시,포플러,6
1630622310,아프레시,넓다,6
1630622310,아프레시,정보,5
1630622310,아프레시,파란색,5
1630622310,아프레시,올라가다,5
1630622310,아프레시,사람,5
1630622310,아프레시,필링,5
1630622310,아프레시,아이스,5
1630622310,아프레시,빵지순례,5
1630622310,아프레시,구매,5
1630622310,아프레시,식감,5
1630622310,아프레시,윤슬,5
1630622310,아프레시,테이블,5
1630622310,아프레시,들어오다,5
1630622310,아프레시,아프다,4
1630622310,아프레시,공영,4
1630622310,아프레시,매력,4
1630622310,아프레시,햇살,4
1630622310,아프레시,고민,4
1630622310,아프레시,고르다,4
1630622310,아프레시,말차,4
1630622310,아프레시,에이드,4
1630622310,아프레시,가격대,4
1630622310,아프레시,차다,4
1630622310,아프레시,얼다,4
1630622310,아프레시,아메리카노,4
1630622310,아프레시,순례,4
1630622310,아프레시,다녀오다,4
1630622310,아프레시,가게,4
1630622310,아프레시,모습,4
1630622310,아프레시,늦다,4
1630622310,아프레시,뽀또,4
1630622310,아프레시,넣다,4
1630622310,아프레시,부분,4
1630622310,아프레시,주말,4
1630622310,아프레시,정기,4
1630622310,아프레시,궁금하다,4
1630622310,아프레시,비주얼,4
1630622310,아프레시,팝업,4
1630622310,아프레시,에이,4
1630622310,아프레시,상자,4
1630622310,아프레시,단맛,4
1630622310,아프레시,좋아하다,4
1630622310,아프레시,땅콩,4
1630622310,아프레시,확인,4
1630622310,아프레시,코너베이크샵,4
1630622310,아프레시,에그,4
1630622310,아프레시,오픈,4
1630622310,아프레시,소품,4
1630622310,아프레시,1.,3
1630622310,아프레시,2.,3
1630622310,아프레시,주택,3
1630622310,아프레시,개조,3
1630622310,아프레시,안쪽,3
1630622310,아프레시,단체,3
1630622310,아프레시,계단,3
1630622310,아프레시,기분,3
1630622310,아프레시,앉다,3
1630622310,아프레시,만족,3
1630622310,아프레시,3.,3
1630622310,아프레시,인스타,3
1630622310,아프레시,로투스,3
1630622310,아프레시,후르츠,3
1630622310,아프레시,궁금,3
1630622310,아프레시,대표,3
1630622310,아프레시,높다,3
1630622310,아프레시,가성비,3
1630622310,아프레시,거리,3
1630622310,아프레시,웨이팅,3
1630622310,아프레시,유료,3
1630622310,아프레시,m.blog.naver.com,3
1630622310,아프레시,드리다,3
1630622310,아프레시,입구,3
1630622310,아프레시,대문,3
1630622310,아프레시,제봉로,3
1630622310,아프레시,투어,3
1630622310,아프레시,포인트,3
1630622310,아프레시,당일,3
1630622310,아프레시,냉장,3
1630622310,아프레시,보관,3
1630622310,아프레시,처음,3
1630622310,아프레시,일반,3
1630622310,아프레시,고소,3
1630622310,아프레시,적다,3
1630622310,아프레시,감각,3
1630622310,아프레시,쓰다,3
1630622310,아프레시,인정,3
1630622310,아프레시,꾸덕,3
1630622310,아프레시,진하다,3
1630622310,아프레시,산뜻,3
1630622310,아프레시,화요일,3
1630622310,아프레시,상태,3
1630622310,아프레시,담다,3
1630622310,아프레시,배송,3
1630622310,아프레시,기다리다,3
1630622310,아프레시,도착,3
1630622310,아프레시,실제,3
1630622310,아프레시,호불호,3
1630622310,아프레시,작다,3
1630622310,아프레시,수제,3
1630622310,아프레시,단면,3
1630622310,아프레시,알차다,3
1630622310,아프레시,안녕,3
1630622310,아프레시,편하다,3
1630622310,아프레시,메뉴판,3
1630622310,아프레시,드시다,3
1630622310,아프레시,휘핑디에그,3
1630622310,아프레시,아우스밀,3
1630622310,아프레시,ausmehl,3
1630622310,아프레시,시정,3
1630622310,아프레시,myriade,3
1630622310,아프레시,백서,3
1630622310,아프레시,타르트,3
1630622310,아프레시,과자,3
1630622310,아프레시,휘낭시에,3
1630622310,아프레시,본플뤼,3
1630622310,아프레시,나인,3
1630622310,아프레시,재미,3
1630622310,아프레시,좌석,3
1630622310,아프레시,냉동,3
1630622310,아프레시,확대,3
1630622310,아프레시,나뉘다,3
1630622310,아프레시,해동,3
1630622310,아프레시,인절미,3
1630622310,아프레시,흰색,3
1630622310,아프레시,발견,2
1630622310,아프레시,외관,2
1630622310,아프레시,취향,2
1630622310,아프레시,알리다,2
1630622310,아프레시,기본,2
1630622310,아프레시,행정,2
1630622310,아프레시,복지,2
1630622310,아프레시,센터,2
1630622310,아프레시,크램드밀,2
1630622310,아프레시,전화,2
1630622310,아프레시,or,2
1630622310,아프레시,숨기다,2
1630622310,아프레시,노란색,2
1630622310,아프레시,튀다,2
1630622310,아프레시,식사,2
1630622310,아프레시,시간,2
1630622310,아프레시,생기다,2
1630622310,아프레시,바람,2
1630622310,아프레시,통하다,2
1630622310,아프레시,틀다,2
1630622310,아프레시,팔로워,2
1630622310,아프레시,팔로잉,2
1630622310,아프레시,게시물,2
1630622310,아프레시,사빠딸,2
1630622310,아프레시,야끼소바,2
1630622310,아프레시,두유,2
1630622310,아프레시,변경,2
1630622310,아프레시,선택,2
1630622310,아프레시,상큼,2
1630622310,아프레시,엄청나다,2
1630622310,아프레시,팥빙수,2
1630622310,아프레시,촉촉,2
1630622310,아프레시,무난,2
1630622310,아프레시,입장,2
1630622310,아프레시,길가,2
1630622310,아프레시,총평,2
1630622310,아프레시,힐링,2
1630622310,아프레시,반려동물,2
1630622310,아프레시,동반,2
1630622310,아프레시,의사,2
1630622310,아프레시,따사,2
1630622310,아프레시,여행,2
1630622310,아프레시,건물,2
1630622310,아프레시,기억,2
1630622310,아프레시,지나다,2
1630622310,아프레시,돌아가다,2
1630622310,아프레시,남다,2
1630622310,아프레시,살다,2
1630622310,아프레시,사장,2
1630622310,아프레시,과일,2
1630622310,아프레시,요거트,2
1630622310,아프레시,불편,2
1630622310,아프레시,초콜릿,2
1630622310,아프레시,코인,2
1630622310,아프레시,개인,2
1630622310,아프레시,전체,2
1630622310,아프레시,부담,2
1630622310,아프레시,어마어마,2
1630622310,아프레시,들르다,2
1630622310,아프레시,유튜브,2
1630622310,아프레시,토요일,2
1630622310,아프레시,조화,2
1630622310,아프레시,구경,2
1630622310,아프레시,드세다,2
1630622310,아프레시,고소하다,2
1630622310,아프레시,도리,2
1630622310,아프레시,느끼하다,2
1630622310,아프레시,즐기다,2
1630622310,아프레시,선호,2
1630622310,아프레시,노래,2
1630622310,아프레시,전반,2
1630622310,아프레시,망설이다,2
1630622310,아프레시,apprecie,2
1630622310,아프레시,평일,2
1630622310,아프레시,운영,2
1630622310,아프레시,파손,2
1630622310,아프레시,멀쩡,2
1630622310,아프레시,여유,2
1630622310,아프레시,완료,2
1630622310,아프레시,갈리다,2
1630622310,아프레시,가미,2
1630622310,아프레시,찹쌀,2
1630622310,아프레시,떡,2
1630622310,아프레시,달달하다,2
1630622310,아프레시,인기,2
1630622310,아프레시,옆면,2
1630622310,아프레시,짠맛,2
1630622310,아프레시,강하다,2
1630622310,아프레시,쿠키,2
1630622310,아프레시,조각,2
1630622310,아프레시,짜다,2
1630622310,아프레시,역할,2
1630622310,아프레시,쪼다,2
1630622310,아프레시,자세,2
1630622310,아프레시,여름,2
1630622310,아프레시,자체,2
1630622310,아프레시,소다,2
1630622310,아프레시,도전,2
1630622310,아프레시,구입,2
1630622310,아프레시,순서,2
1630622310,아프레시,호시정,2
1630622310,아프레시,본점,2
1630622310,아프레시,휘핑디,2
1630622310,아프레시,카페호시정,2
1630622310,아프레시,주점,2
1630622310,아프레시,코너베이크,2
1630622310,아프레시,궁전,2
1630622310,아프레시,제과,2
1630622310,아프레시,베비에르,2
1630622310,아프레시,소맥,2
1630622310,아프레시,참다,2
1630622310,아프레시,테이크아웃,2
1630622310,아프레시,화려,2
1630622310,아프레시,팔리다,2
1630622310,아프레시,치즈케이크,2
1630622310,아프레시,야외,2
1630622310,아프레시,호시,2
1630622310,아프레시,남기다,2
1630622310,아프레시,살벌,2
1630622310,아프레시,크루아,2
1630622310,아프레시,도넛,2
1630622310,아프레시,샌드위치,2
1630622310,아프레시,친구,2
1630622310,아프레시,브레드,2
1630622310,아프레시,푸딩,2
1630622310,아프레시,모르다,2
1630622310,아프레시,영업,2
1630622310,아프레시,시작,2
1630622310,아프레시,선물,2
1630622310,아프레시,시그니처,2
1630622310,아프레시,은은,2
1630622310,아프레시,어울리다,2
1630622310,아프레시,물리다,2
1630622310,아프레시,맛보다,2
1630622310,아프레시,나누다,2
1630622310,아프레시,클릭,2
1630622310,아프레시,밝다,2
1630622310,아프레시,햇빛,2
1630622310,아프레시,담기다,2
1630622310,아프레시,방법,2
1630622310,아프레시,내용물,2
1630622310,아프레시,엄마,2
1630622310,아프레시,코스,2
1630622310,아프레시,땡볕,2
1630622310,아프레시,카페라떼,2
1630622310,아프레시,짜증,2
1630622310,아프레시,제리크치빵,2
1630622310,아프레시,견과,2
1630622310,아프레시,주황색,2
1630622310,아프레시,입소문,1
1630622310,아프레시,자자,1
1630622310,아프레시,저격,1
1630622310,아프레시,당하다,1
1630622310,아프레시,중요,1
1630622310,아프레시,청량,1
1630622310,아프레시,자아내다,1
1630622310,아프레시,날씨,1
1630622310,아프레시,한몫,1
1630622310,아프레시,분리,1
1630622310,아프레시,창문,1
1630622310,아프레시,열리다,1
1630622310,아프레시,행복,1
1630622310,아프레시,직원,1
1630622310,아프레시,노랑,1
1630622310,아프레시,파랑,1
1630622310,아프레시,공지,1
1630622310,아프레시,귤모찌,1
1630622310,아프레시,순메론,1
1630622310,아프레시,뿌링,1
1630622310,아프레시,라테,1
1630622310,아프레시,카페인,1
1630622310,아프레시,콜드브루,1
1630622310,아프레시,4.,1
1630622310,아프레시,이유,1
1630622310,아프레시,대신,1
1630622310,아프레시,틀리다,1
1630622310,아프레시,질리다,1
1630622310,아프레시,존재감,1
1630622310,아프레시,옛날,1
1630622310,아프레시,레이크,1
1630622310,아프레시,해소,1
1630622310,아프레시,정석,1
1630622310,아프레시,적당,1
1630622310,아프레시,짭짤,1
1630622310,아프레시,따뜻,1
1630622310,아프레시,5.,1
1630622310,아프레시,acc,1
1630622310,아프레시,교회,1
1630622310,아프레시,무료,1
1630622310,아프레시,개방,1
1630622310,아프레시,6.,1
1630622310,아프레시,붐비다,1
1630622310,아프레시,비치다,1
1630622310,아프레시,창가,1
1630622310,아프레시,조건,1
1630622310,아프레시,소문나다,1
1630622310,아프레시,한가,1
1630622310,아프레시,전하다,1
1630622310,아프레시,명동,1
1630622310,아프레시,따르다,1
1630622310,아프레시,찾아가다,1
1630622310,아프레시,지나치다,1
1630622310,아프레시,월요일,1
1630622310,아프레시,금요일,1
1630622310,아프레시,일요일,1
1630622310,아프레시,국립아시아문화전당,1
1630622310,아프레시,부설,1
1630622310,아프레시,국립,1
1630622310,아프레시,아시아,1
1630622310,아프레시,문화,1
1630622310,아프레시,전당,1
1630622310,아프레시,다니다,1
1630622310,아프레시,마당,1
1630622310,아프레시,곳곳,1
1630622310,아프레시,실내,1
1630622310,아프레시,꾸미다,1
1630622310,아프레시,다르다,1
1630622310,아프레시,꺼내다,1
1630622310,아프레시,원하다,1
1630622310,아프레시,무화과,1
1630622310,아프레시,달라지다,1
1630622310,아프레시,불가피,1
1630622310,아프레시,밀봉,1
1630622310,아프레시,냉장고,1
1630622310,아프레시,저녁,1
1630622310,아프레시,계획,1
1630622310,아프레시,촉촉하다,1
1630622310,아프레시,눅눅,1
1630622310,아프레시,딱딱,1
1630622310,아프레시,놀라다,1
1630622310,아프레시,통째,1
1630622310,아프레시,갈다,1
1630622310,아프레시,으깨다,1
1630622310,아프레시,이해,1
1630622310,아프레시,공감,1
1630622310,아프레시,환영,1
1630622310,아프레시,월화,1
1630622310,아프레시,결혼식,1
1630622310,아프레시,검색,1
1630622310,아프레시,투척,1
1630622310,아프레시,부근,1
1630622310,아프레시,갓길,1
1630622310,아프레시,어쩌다,1
1630622310,아프레시,지옥,1
1630622310,아프레시,찐하다,1
1630622310,아프레시,컬러,1
1630622310,아프레시,띄다,1
1630622310,아프레시,카운터,1
1630622310,아프레시,엘로,1
1630622310,아프레시,블루,1
1630622310,아프레시,오브제,1
1630622310,아프레시,진동,1
1630622310,아프레시,귀염,1
1630622310,아프레시,식기,1
1630622310,아프레시,오렌지,1
1630622310,아프레시,키위,1
1630622310,아프레시,샤인머스켓이,1
1630622310,아프레시,압도,1
1630622310,아프레시,짜르다,1
1630622310,아프레시,깔끔,1
1630622310,아프레시,놀래다,1
1630622310,아프레시,마지막,1
1630622310,아프레시,나른,1
1630622310,아프레시,조용,1
1630622310,아프레시,연말,1
1630622310,아프레시,남편,1
1630622310,아프레시,데이트,1
1630622310,아프레시,츄라이,1
1630622310,아프레시,크치빵,1
1630622310,아프레시,각종,1
1630622310,아프레시,인지도,1
1630622310,아프레시,백화점,1
1630622310,아프레시,지역,1
1630622310,아프레시,접하다,1
1630622310,아프레시,말다,1
1630622310,아프레시,저번,1
1630622310,아프레시,계정,1
1630622310,아프레시,official,1
1630622310,아프레시,대중교통,1
1630622310,아프레시,문화전당역,1
1630622310,아프레시,출구,1
1630622310,아프레시,기타,1
1630622310,아프레시,패키지,1
1630622310,아프레시,완충,1
1630622310,아프레시,모양,1
1630622310,아프레시,과정,1
1630622310,아프레시,찢어지다,1
1630622310,아프레시,과즙,1
1630622310,아프레시,새다,1
1630622310,아프레시,빼다,1
1630622310,아프레시,상품,1
1630622310,아프레시,페이지,1
1630622310,아프레시,안내,1
1630622310,아프레시,일정,1
1630622310,아프레시,송장,1
1630622310,아프레시,입력,1
1630622310,아프레시,날짜,1
1630622310,아프레시,내역,1
1630622310,아프레시,올리다,1
1630622310,아프레시,극명,1
1630622310,아프레시,판단,1
1630622310,아프레시,결국,1
1630622310,아프레시,후기대,1
1630622310,아프레시,비하다,1
1630622310,아프레시,대하다,1
1630622310,아프레시,밀도,1
1630622310,아프레시,퍽퍽하다,1
1630622310,아프레시,모찌,1
1630622310,아프레시,연하다,1
1630622310,아프레시,아프레세,1
1630622310,아프레시,꼬릿,1
1630622310,아프레시,자극,1
1630622310,아프레시,뒷면,1
1630622310,아프레시,호평,1
1630622310,아프레시,알갱이,1
1630622310,아프레시,당도,1
1630622310,아프레시,산미,1
1630622310,아프레시,면도,1
1630622310,아프레시,위주,1
1630622310,아프레시,둘러싸다,1
1630622310,아프레시,재료,1
1630622310,아프레시,상큼하다,1
1630622310,아프레시,만약,1
1630622310,아프레시,하나쯤,1
1630622310,아프레시,전국,1
1630622310,아프레시,정확,1
1630622310,아프레시,지도,1
1630622310,아프레시,트렌디,1
1630622310,아프레시,약하다,1
1630622310,아프레시,발랄,1
1630622310,아프레시,머무르다,1
1630622310,아프레시,수량,1
1630622310,아프레시,넉넉,1
1630622310,아프레시,큼직,1
1630622310,아프레시,이전,1
1630622310,아프레시,기대,1
1630622310,아프레시,실망,1
1630622310,아프레시,쏘쏘,1
1630622310,아프레시,특색,1
1630622310,아프레시,독특,1
1630622310,아프레시,밀가루,1
1630622310,아프레시,힘들다,1
1630622310,아프레시,얼마,1
1630622310,아프레시,털다,1
1630622310,아프레시,동선,1
1630622310,아프레시,아프레,1
1630622310,아프레시,부탁,1
1630622310,아프레시,최근,1
1630622310,아프레시,빼놓다,1
1630622310,아프레시,본격,1
1630622310,아프레시,스타뚜,1
1630622310,아프레시,whipping,1
1630622310,아프레시,the,1
1630622310,아프레시,egg,1
1630622310,아프레시,스미다,1
1630622310,아프레시,최대,1
1630622310,아프레시,빈티지,1
1630622310,아프레시,배상,1
1630622310,아프레시,우스,1
1630622310,아프레시,한쪽,1
1630622310,아프레시,플레인,1
1630622310,아프레시,흑임자,1
1630622310,아프레시,크런키,1
1630622310,아프레시,튀기다,1
1630622310,아프레시,눈물,1
1630622310,아프레시,머금다,1
1630622310,아프레시,반하다,1
1630622310,아프레시,hosijung,1
1630622310,아프레시,테라스,1
1630622310,아프레시,내용,1
1630622310,아프레시,연중,1
1630622310,아프레시,무휴,1
1630622310,아프레시,페스츄리,1
1630622310,아프레시,나쁘다,1
1630622310,아프레시,피스타치오,1
1630622310,아프레시,탐나다,1
1630622310,아프레시,butter,1
1630622310,아프레시,book,1
1630622310,아프레시,젤라또,1
1630622310,아프레시,쌀,1
1630622310,아프레시,카스테라,1
1630622310,아프레시,난리,1
1630622310,아프레시,착각,1
1630622310,아프레시,명소,1
1630622310,아프레시,지정,1
1630622310,아프레시,픽업,1
1630622310,아프레시,스콘,1
1630622310,아프레시,크럼블,1
1630622310,아프레시,corner,1
1630622310,아프레시,bakeshop,1
1630622310,아프레시,묵직,1
1630622310,아프레시,비싸다,1
1630622310,아프레시,bonne,1
1630622310,아프레시,pluie,1
1630622310,아프레시,bakery,1
1630622310,아프레시,바게트,1
1630622310,아프레시,코코로나,1
1630622310,아프레시,장동,1
1630622310,아프레시,cocoro,1
1630622310,아프레시,코코,1
1630622310,아프레시,파운드,1
1630622310,아프레시,세트,1
1630622310,아프레시,일부,1
1630622310,아프레시,글루텐,1
1630622310,아프레시,프리,1
1630622310,아프레시,블론디,1
1630622310,아프레시,갸또,1
1630622310,아프레시,강력,1
1630622310,아프레시,브런치,1
1630622310,아프레시,먹방,1
1630622310,아프레시,유튜버,1
1630622310,아프레시,내다,1
1630622310,아프레시,작성,1
1630622310,아프레시,고니,1
1630622310,아프레시,요새,1
1630622310,아프레시,뜨다,1
1630622310,아프레시,서울,1
1630622310,아프레시,기회,1
1630622310,아프레시,전화번호,1
1630622310,아프레시,등록,1
1630622310,아프레시,인근,1
1630622310,아프레시,구조,1
1630622310,아프레시,조명,1
1630622310,아프레시,아늑,1
1630622310,아프레시,감성,1
1630622310,아프레시,냄새,1
1630622310,아프레시,마시다,1
1630622310,아프레시,실온,1
1630622310,아프레시,말랑,1
1630622310,아프레시,말씀,1
1630622310,아프레시,얼리다,1
1630622310,아프레시,한입,1
1630622310,아프레시,이루어지다,1
1630622310,아프레시,달다,1
1630622310,아프레시,그러다,1
1630622310,아프레시,가운데,1
1630622310,아프레시,달콤,1
1630622310,아프레시,덕분,1
1630622310,아프레시,특이,1
1630622310,아프레시,막걸리,1
1630622310,아프레시,발효,1
1630622310,아프레시,색다르다,1
1630622310,아프레시,헤비,1
1630622310,아프레시,이웃,1
1630622310,아프레시,슈니,1
1630622310,아프레시,주변,1
1630622310,아프레시,차,1
1630622310,아프레시,추가,1
1630622310,아프레시,크치,1
1630622310,아프레시,길다,1
1630622310,아프레시,창틀,1
1630622310,아프레시,어우러지다,1
1630622310,아프레시,카페트,1
1630622310,아프레시,색감,1
1630622310,아프레시,간격,1
1630622310,아프레시,프라이,1
1630622310,아프레시,채광,1
1630622310,아프레시,비다,1
1630622310,아프레시,채우다,1
1630622310,아프레시,허전,1
1630622310,아프레시,코지,1
1630622310,아프레시,폭풍,1
1630622310,아프레시,촬영,1
1630622310,아프레시,느좋,1
1630622310,아프레시,한적,1
1630622310,아프레시,대화,1
1630622310,아프레시,담요,1
1630622310,아프레시,화장실,1
1630622310,아프레시,종이,1
1630622310,아프레시,설명,1
1630622310,아프레시,크리미,1
1630622310,아프레시,두툼,1
1630622310,아프레시,사이즈,1
1630622310,아프레시,인공,1
1630622310,아프레시,아이스크림,1
1630622310,아프레시,얇다,1
1630622310,아프레시,반응,1
1630622310,아프레시,차로,1
1630622310,아프레시,문제,1
1630622310,아프레시,구원,1
1630622310,아프레시,빵빵,1
1630622310,아프레시,전날,1
1630622310,아프레시,고고씽,1
1630622310,아프레시,딸기말차라떼,1
1630622310,아프레시,돼지바,1
1630622310,아프레시,드물다,1
1630622310,아프레시,절반,1
1630622310,아프레시,꽤씸,1
1630622310,아프레시,비비드,1
1630622310,아프레시,색상,1
1630622310,아프레시,여기저기,1
1630622310,아프레시,가구,1
1630622310,아프레시,내려가다,1
1630622310,아프레시,주의,1
1630622310,아프레시,넘어지다,1
1630622310,아프레시,은근,1
1630622310,아프레시,이러다,1
1630622310,아프레시,사고,1
1630622310,아프레시,시원,1
1630622310,아프레시,키다,1
1630622310,아프레시,환기,1
1630622310,아프레시,답답,1
1630622310,아프레시,패스,1
1630622310,아프레시,복도,1
1630622310,아프레시,모이다,1
1630622310,아프레시,더위,1
1630622310,아프레시,가르다,1
1630622310,아프레시,파다,1
1630622310,아프레시,선풍기,1
1630622310,아프레시,겉돌다,1
1630622310,아프레시,우유,1
1630622310,아프레시,중화,1
1630622310,아프레시,표준,1
1630622310,아프레시,맞이,1
1630622310,아프레시,준비,1
1630622310,아프레시,경험,1
1630622310,아프레시,전용,1
1630622310,아프레시,도보,1
1630622310,아프레시,서점,1
1630622310,아프레시,한정,1
1630622310,아프레시,링크,1
1630622310,아프레시,블로그,1
1630622310,아프레시,naver.me,1
1630622310,아프레시,경로,1
1630622310,아프레시,외부,1
1630622310,아프레시,꺼지다,1
1630622310,아프레시,제품,1
1630622310,아프레시,전달,1
1630622310,아프레시,쑥절미,1
1630622310,아프레시,사이,1
1630622310,아프레시,쫄깃,1
1630622310,아프레시,오독,1
1630622310,아프레시,적색,1
1630622310,아프레시,녹색,1
1630622310,아프레시,시리즈,1
1630622310,아프레시,박히다,1
1630622310,아프레시,변수,1
1630622310,아프레시,두다,1
1630622310,아프레시,고수,1
1630622310,아프레시,세다,1
1630622310,아프레시,모루,1
2073317566,에브르인테라스,테라스,109
2073317566,에브르인테라스,동명동,73
2073317566,에브르인테라스,에브르,63
2073317566,에브르인테라스,케이크,27
2073317566,에브르인테라스,신상,27
2073317566,에브르인테라스,자리,23
2073317566,에브르인테라스,먹다,19
2073317566,에브르인테라스,브르,19
2073317566,에브르인테라스,주차장,14
2073317566,에브르인테라스,크림,14
2073317566,에브르인테라스,루프,14
2073317566,에브르인테라스,은행나무,14
2073317566,에브르인테라스,앉다,14
2073317566,에브르인테라스,동구,13
2073317566,에브르인테라스,분위기,13
2073317566,에브르인테라스,에그,12
2073317566,에브르인테라스,타르트,12
2073317566,에브르인테라스,테이블,12
2073317566,에브르인테라스,가능,12
2073317566,에브르인테라스,제봉로,11
2073317566,에브르인테라스,아메리카노,11
2073317566,에브르인테라스,acc,10
2073317566,에브르인테라스,가을,10
2073317566,에브르인테라스,에브르인,10
2073317566,에브르인테라스,초코,9
2073317566,에브르인테라스,올라가다,9
2073317566,에브르인테라스,사다,9
2073317566,에브르인테라스,시간,9
2073317566,에브르인테라스,주차,8
2073317566,에브르인테라스,빵,8
2073317566,에브르인테라스,누네띠네,8
2073317566,에브르인테라스,데이트,8
2073317566,에브르인테라스,라떼,8
2073317566,에브르인테라스,딸기,8
2073317566,에브르인테라스,내다,8
2073317566,에브르인테라스,생기다,7
2073317566,에브르인테라스,치즈,7
2073317566,에브르인테라스,감성,7
2073317566,에브르인테라스,인기,7
2073317566,에브르인테라스,소금,7
2073317566,에브르인테라스,에이드,7
2073317566,에브르인테라스,영업시간,6
2073317566,에브르인테라스,느낌,6
2073317566,에브르인테라스,우유,6
2073317566,에브르인테라스,대형,6
2073317566,에브르인테라스,좋아하다,6
2073317566,에브르인테라스,corp.,6
2073317566,에브르인테라스,크리스마스,6
2073317566,에브르인테라스,나다,6
2073317566,에브르인테라스,마시다,6
2073317566,에브르인테라스,친구,6
2073317566,에브르인테라스,단체,6
2073317566,에브르인테라스,깔끔,6
2073317566,에브르인테라스,사람,6
2073317566,에브르인테라스,요거트,5
2073317566,에브르인테라스,날씨,5
2073317566,에브르인테라스,예약,5
2073317566,에브르인테라스,다녀오다,5
2073317566,에브르인테라스,트리,5
2073317566,에브르인테라스,아시아,5
2073317566,에브르인테라스,문화,5
2073317566,에브르인테라스,전당,5
2073317566,에브르인테라스,편하다,5
2073317566,에브르인테라스,의자,5
2073317566,에브르인테라스,보내다,5
2073317566,에브르인테라스,참고,5
2073317566,에브르인테라스,내부,5
2073317566,에브르인테라스,그린,5
2073317566,에브르인테라스,애플,5
2073317566,에브르인테라스,좌석,5
2073317566,에브르인테라스,오후,5
2073317566,에브르인테라스,공간,5
2073317566,에브르인테라스,시그니처,5
2073317566,에브르인테라스,오픈,5
2073317566,에브르인테라스,대화,5
2073317566,에브르인테라스,라스트,4
2073317566,에브르인테라스,오더,4
2073317566,에브르인테라스,휘낭시,4
2073317566,에브르인테라스,단호박,4
2073317566,에브르인테라스,무스,4
2073317566,에브르인테라스,창문,4
